,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
33,participant_9,easy,-7.763577423680803e-05,-0.010895716047903807,-0.022175486038126066,-0.027008040702545748,-0.011126560906181438,-0.018951878375224777,0.021976670620188984,120.41699977090377,True,True,63,1627462617348
34,participant_9,easy,0.001188746761950298,-0.005623701079010874,0.0019434992624750215,-0.006695183460204976,0.0015661230122126597,-0.006159442269607926,0.006355428416874419,75.73406253377695,False,False,65,1627462617413
35,participant_9,easy,-0.005631734087117423,0.009788382918797175,-0.0005391863302648686,0.01546740294292059,-0.003085460208691146,0.012627892930858883,0.012999374776221052,256.2695462674848,False,True,64,1627462617477
36,participant_9,easy,-0.0037601731188133627,0.010557528680372259,-0.00021825850497457042,-0.00055178091535559,-0.0019892158118939665,0.005002873882508334,0.005383839394946044,248.316508067242,False,True,93,1627462617570
37,participant_9,easy,-0.004885040372103614,-0.0007488938206099747,1.898126429953297e-05,-0.002117556800930364,-0.0024330295539020403,-0.0014332253107701694,0.002823786040335388,149.49892695337948,False,True,81,1627462617651
38,participant_9,easy,0.005139418142511344,-0.012708465157008273,0.005339924158202261,-0.016020485146619835,0.005239671150356803,-0.014364475151814054,0.015290268151702402,69.9597532649185,False,False,64,1627462617715
39,participant_9,easy,-0.0014148818152129033,0.010094247696090998,-0.0001492258257521702,0.01128393746936176,-0.0007820538204825367,0.010689092582726378,0.010717663384349567,265.81548324384636,False,True,64,1627462617779
40,participant_9,easy,0.003479928653240127,0.0007023163682072852,0.0030667491896709245,0.0005999572320293392,0.003273338921455526,0.0006511368001183122,0.003337473120069125,348.7495082423686,False,False,66,1627462617845
41,participant_9,easy,-0.004814701922472426,-0.010888386889758607,-0.001125025195065385,-0.008300219994516118,-0.0029698635587689054,-0.009594303442137363,0.010043443039989441,107.19962139413198,False,True,65,1627462617910
42,participant_9,easy,0.00989163040198297,-0.018482373187748993,0.005288016976834179,-0.011048028217055918,0.007589823689408574,-0.014765200702402455,0.01660170399141406,62.79526900678486,False,False,60,1627462617970
43,participant_9,easy,-0.029964491469020225,-0.012164004305617275,0.0,0.0,-0.014982245734510112,-0.006082002152808638,0.016169676479015137,157.90543996233734,False,True,65,1627462618035
44,participant_9,easy,0.032313346541817944,0.021124536936200887,0.0010244183681125526,0.009193871956885475,0.01666888245496525,0.01515920444654318,0.022531158908266187,317.7156328177238,True,False,80,1627462618115
45,participant_9,easy,0.03025872795555907,-0.635528265548101,0.02434808365152383,-0.3321800506357656,0.02730340580354145,-0.48385415809193333,0.4846238977509533,86.77028166649771,True,False,64,1627462618179
46,participant_9,easy,-0.015650335609355196,0.1688924108321796,-0.020100160648897015,0.016255944520651006,-0.017875248129126105,0.0925741776764153,0.09428416021868327,259.07119506624076,True,True,97,1627462618276
47,participant_9,easy,0.003266425958560761,0.09350467898353282,0.010625094006060877,0.06882359464396594,0.006945759982310819,0.08116413681374937,0.08146079232644926,274.8912674731751,True,False,62,1627462618338
48,participant_9,easy,-0.021566171499596595,-0.10004661795438231,-0.016960052165725423,0.024730526022069984,-0.01926311183266101,-0.03765804596615616,0.042298887733210375,117.09097568260263,True,True,33,1627462618371
49,participant_9,easy,0.007377461773909031,0.07163916150478732,0.010867374129119303,0.03592037084867144,0.009122417951514167,0.053779766176729374,0.05454797667471996,279.62718761494483,True,False,97,1627462618468
50,participant_9,easy,0.002759431443485226,-0.03056967644166219,0.003137950120928616,-0.03010729271448972,0.002948690782206921,-0.030338484578075954,0.030481443926153245,84.44868301918102,True,False,78,1627462618546
51,participant_9,easy,-0.008145540823844223,0.04213812828800541,-0.0099380936937556,0.03291134636833007,-0.009041817258799913,0.03752473732816774,0.03859870944590657,256.4524767977531,True,True,67,1627462618613
52,participant_9,easy,-0.0017024332408953516,0.009884493809176682,-0.0011269987277498996,0.01176986661278645,-0.0014147159843226256,0.010827180210981566,0.010919214836121174,262.5557137318957,False,True,63,1627462618676
53,participant_9,easy,0.0025577637079381545,0.0069257334633202145,0.0014200421195215357,0.007160167036099609,0.001988902913729845,0.007042950249709912,0.007318393472623071,285.7694820229987,False,False,63,1627462618739
54,participant_9,easy,0.009347009802553978,-0.08229955389791874,0.0030088834721285116,-0.06302986554170457,0.006177946637341245,-0.07266470971981165,0.07292686105488379,85.14040485372468,True,False,97,1627462618836
55,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,48,1627462618884
56,participant_9,easy,-0.0064945139681699855,-0.07890592841037977,0.0,0.0,-0.0032472569840849928,-0.039452964205189886,0.03958637470767793,94.70524041255,True,True,62,1627462618946
57,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,98,1627462619044
58,participant_9,easy,-0.004373892692966691,0.12274214284878097,-0.0007173818180004814,-0.007104441988784588,-0.002545637255483586,0.057818850429998195,0.05787486271329729,267.47902049846965,True,True,62,1627462619106
59,participant_9,easy,-0.015566907147628265,-0.02698237100989655,0.0,0.0,-0.007783453573814133,-0.013491185504948275,0.015575436939766615,119.98188574041305,False,True,69,1627462619175
60,participant_9,easy,0.018090025591371683,0.00873346081423906,-0.004337124976612607,0.018777845526696514,0.006876450307379538,0.013755653170467787,0.015378672341137274,296.5604649568642,False,False,72,1627462619247
61,participant_9,easy,-0.0009120107133682254,-0.0052223008995147474,-0.00413141783297462,-0.0016707424113880322,-0.0025217142731714225,-0.00344652165545139,0.004270544976582247,126.19179062601152,False,True,63,1627462619310
62,participant_9,easy,-0.0015322986419645903,0.035631392346346415,0.0009298587600449185,0.03398134542420459,-0.0003012199409598359,0.0348063688852755,0.03480767226389473,269.5041654434137,True,True,79,1627462619389
63,participant_9,easy,-0.003031718161771683,-0.03741949235304968,-0.016222587080669492,0.00024293650549088552,-0.009627152621220587,-0.018588277923779397,0.02093337392213541,117.38032800304609,True,True,64,1627462619453
64,participant_9,easy,-0.0018408738578554018,-0.006459553620133613,0.013480331830216654,-0.041153735643785085,0.0058197289861806265,-0.023806644631959348,0.02450766357907236,76.26298915465753,True,False,58,1627462619511
65,participant_9,easy,-0.0026964586662292555,-0.007345502305858447,-0.0008512652373823239,-0.005932445875204952,-0.0017738619518057896,-0.006638974090531699,0.0068718675190093306,104.95936303990302,False,True,70,1627462619581
66,participant_9,easy,0.0078234945287276,-0.01179677582837289,0.005035992916374714,-0.01314040285750946,0.006429743722551158,-0.012468589342941174,0.014028803389476674,62.72095935816003,False,False,95,1627462619676
67,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,1627462619676
68,participant_9,easy,0.0045292600542621575,0.0012129961948560096,-0.010829296617049126,0.0446093191177321,-0.003150018281393484,0.022911157656294055,0.02312668935071933,262.1715761009909,True,True,111,1627462619787
69,participant_9,easy,-0.013453066731293692,0.06393125086966403,0.01017906530230281,0.0318869007216125,-0.0016370007144954407,0.047909075795638266,0.0479370348992454,268.0430272479673,True,True,85,1627462619872
70,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,57,1627462619929
71,participant_9,easy,-0.0036030270393729563,0.011285369918184232,-0.00036589037754103685,0.01234634383652112,-0.0019844587084569968,0.011815856877352676,0.011981341749222137,260.4662185828937,False,True,58,1627462619987
72,participant_9,easy,0.0013866869252878403,-0.032403812487808506,0.0,0.0,0.0006933434626439202,-0.016201906243904253,0.016216734908527507,87.54958274500363,False,False,90,1627462620077
73,participant_9,easy,0.011849858643737998,-0.00573003729110185,0.006831408620700486,-0.03938655344783677,0.009340633632219243,-0.022558295369469312,0.024415653311504196,67.50719414579082,True,False,65,1627462620142
74,participant_9,easy,-0.017703449786418114,-0.06846497623443136,0.0,0.0,-0.008851724893209057,-0.03423248811721568,0.03535839753552711,104.49780602808667,True,True,78,1627462620220
75,participant_9,easy,0.018449686196417108,0.04239499150337185,-0.00217774756735311,-0.024321637935485144,0.008135969314532,0.009036676783943353,0.012159585683092458,311.9975803037264,False,False,66,1627462620286
76,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,60,1627462620346
77,participant_9,easy,0.0,0.0,-0.0026566776529158747,0.011034238639720478,-0.0013283388264579373,0.005517119319860239,0.005674776614762096,256.46273565865033,False,True,99,1627462620445
78,participant_9,easy,-0.004645779430596205,0.028907337891217365,0.0,0.0,-0.0023228897152981023,0.014453668945608683,0.014639138042203527,260.8699060792116,False,True,61,1627462620506
79,participant_9,easy,-0.006844113894709558,0.014661613743456434,-0.0038894790361875564,0.058504023718652924,-0.005366796465448557,0.03658281873105468,0.0369743847901592,261.654090128523,True,True,64,1627462620570
80,participant_9,easy,-0.009025193002574091,0.040807337205923055,-0.007785466746360818,0.0057448733439404666,-0.008405329874467455,0.02327610527493176,0.02474725534414516,250.1446339902674,True,True,81,1627462620651
81,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1627462620714
82,participant_9,easy,0.002855317170257967,-0.0034113417273328476,0.0023148864910996735,-0.0017703657748120015,0.0025851018306788202,-0.0025908537510724245,0.003659955550881054,45.06367145578849,False,False,58,1627462620772
83,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1627462620835
84,participant_9,easy,-0.0021195593036175226,0.002313753183678869,-0.002573622172231234,0.0026183763579756126,-0.0023465907379243782,0.002466064770827241,0.003404109802169679,226.42207397493289,False,True,95,1627462620930
85,participant_9,easy,0.0037252080616610433,-0.007639277907673754,0.001865336318662391,-0.008260322324490024,0.0027952721901617172,-0.007949800116081889,0.008426913343730733,70.6275401966751,False,False,66,1627462620996
86,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,82,1627462621078
87,participant_9,easy,0.018777160541144283,0.06453935670359073,-0.0006588840225164257,0.014690224854539483,0.00905913825931393,0.03961479077906511,0.04063741668057244,282.88095159476046,True,False,60,1627462621138
88,participant_9,easy,-0.025549717023650338,-0.04413343555873373,0.0,0.0,-0.012774858511825169,-0.022066717779366866,0.025497785071479793,120.06739719093102,True,True,32,1627462621170
89,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,96,1627462621266
90,participant_9,easy,0.00331541561606582,-0.05060849405884062,0.0,0.0,0.00165770780803291,-0.02530424702942031,0.025358487985342102,86.25184914213388,True,False,64,1627462621330
91,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462621396
92,participant_9,easy,0.006303057573801119,0.027693691432761288,0.0,0.0,0.0031515287869005597,0.013846845716380644,0.014200960178379204,282.8220428448974,False,False,66,1627462621462
93,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,75,1627462621537
94,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,97,1627462621634
95,participant_9,easy,-0.03040411412396661,-0.002423231266385623,0.0,0.0,-0.015202057061983305,-0.0012116156331928114,0.015250263976679017,175.44311480892551,False,True,64,1627462621698
96,participant_9,easy,0.018355479680554183,0.007141419971733902,0.0,0.0,0.009177739840277092,0.003570709985866951,0.009847887000721492,338.7408785202646,False,False,65,1627462621763
97,participant_9,easy,0.005901648858094956,-0.03304788617043197,-0.003939175320460208,-0.009547999623135734,0.0009812367688173738,-0.021297942896783852,0.02132053463755412,87.36213971485347,True,False,65,1627462621828
98,participant_9,easy,0.0,0.0,-0.0011201216494676103,-0.01578748444330991,-0.0005600608247338051,-0.007893742221654955,0.00791358543198591,94.05833357704454,False,True,68,1627462621896
99,participant_9,easy,0.0,0.0,-0.005552184489451111,-0.022171185954279516,-0.0027760922447255553,-0.011085592977139758,0.011427907061489244,104.05907497611567,False,True,74,1627462621970
100,participant_9,easy,-0.0017225472323792166,-0.05327525091030001,0.028544021929287015,-0.012623496982951796,0.013410737348453898,-0.03294937394662591,0.03557399499218223,67.85316642949823,True,False,64,1627462622034
101,participant_9,easy,0.021112757652487556,0.014824928097884302,-0.008029059342267558,-0.001987764387565546,0.006541849155109999,0.006418581855159379,0.009164823151572245,315.54492656001435,False,False,66,1627462622100
102,participant_9,easy,-0.00950903979548526,0.035454099268481205,-0.0058246337340571545,0.03508893719354159,-0.007666836764771207,0.0352715182310114,0.03609515735245127,257.736598380979,True,True,98,1627462622198
103,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,63,1627462622261
104,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,52,1627462622313
105,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,58,1627462622371
106,participant_9,easy,0.01093149688082566,-0.14206780676422623,0.0050733263991686395,-0.041743304931954314,0.00800241163999715,-0.09190555584809026,0.09225329147408455,85.02368571829348,True,False,97,1627462622468
107,participant_9,easy,-0.005089151476476961,0.09771162729028225,0.0,0.0,-0.0025445757382384806,0.048855813645141126,0.048922033815208356,267.01853631116643,True,True,63,1627462622531
108,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462622597
109,participant_9,easy,0.0037354390149340944,-0.015538191033145249,0.0009020874742467797,-0.0041103096433627835,0.002318763244590437,-0.009824250338254016,0.010094184350067505,76.71983694104902,False,False,69,1627462622666
110,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,103,1627462622769
111,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,45,1627462622814
112,participant_9,easy,0.0012056443177423221,0.008927946135125897,0.0016547595515691747,0.010521177830355565,0.0014302019346557485,0.009724561982740732,0.009829170022441335,278.3665740857682,False,False,78,1627462622892
113,participant_9,easy,-0.00861144412826211,0.01636203541619541,0.0,0.0,-0.004305722064131055,0.008181017708097704,0.009244906339912439,242.24188020909827,False,True,59,1627462622951
114,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,56,1627462623007
115,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,95,1627462623102
116,participant_9,easy,0.005819190467526748,-0.0343824537593605,-0.00205731127805511,-0.01761572714055262,0.0018809395947358193,-0.02599909044995656,0.026067041220362304,85.8620680842061,True,False,70,1627462623172
117,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,79,1627462623251
118,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,35,1627462623286
119,participant_9,easy,-0.003020052852685425,0.05054149137270577,-0.0027936819782141157,0.09421654086092263,-0.0029068674154497706,0.0723790161168142,0.07243736502806444,267.70013765222683,True,True,86,1627462623372
120,participant_9,easy,0.01660499175061841,0.02096771734562733,0.0,0.0,0.008302495875309205,0.010483858672813665,0.013373209428968674,308.3768050772974,False,False,77,1627462623449
121,participant_9,easy,-0.01910693128601611,-0.03882323465727405,-0.0017045413040861228,-0.06311640196161387,-0.010405736295051116,-0.050969818309443964,0.052021166137831566,101.53864864378207,True,True,58,1627462623507
122,participant_9,easy,0.0,0.0,0.0010241608224505756,-0.0022292836332656316,0.0005120804112252878,-0.0011146418166328158,0.0012266428685429038,65.32535728975441,False,False,61,1627462623568
123,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,75,1627462623643
124,participant_9,easy,0.006492177342709252,0.0015323027453297802,0.0036753685958164834,0.008935977078745161,0.005083772969262867,0.00523413991203747,0.007296640886174364,314.1650655075867,False,False,80,1627462623723
125,participant_9,easy,-0.003214095690058212,0.004819163585715317,-0.0020058846998687956,0.005478065400769814,-0.002609990194963504,0.005148614493242566,0.005772372130920964,243.1181553327103,False,True,55,1627462623778
126,participant_9,easy,0.0028729343821465875,-0.0378280028249023,0.0029199690383292175,-0.04570711479744338,0.0028964517102379028,-0.04176755881117284,0.04186786836649941,86.033064812239,True,False,91,1627462623869
127,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462623935
128,participant_9,easy,-0.0018138609164895095,0.00219254082860625,-0.003227355834292597,-0.0034049267435845624,-0.0025206083753910534,-0.0006061929574891563,0.002592476901305193,166.47746916463376,False,True,61,1627462623996
129,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,73,1627462624069
130,participant_9,easy,0.0013230509181552247,-0.010809335653173258,0.000769639893088708,-0.008111558092286966,0.0010463454056219663,-0.009460446872730111,0.009518134992718643,83.68861770332967,False,False,66,1627462624135
131,participant_9,easy,-0.0028542942904844636,0.024460923303361498,2.5217937542108097e-06,0.024693657476962602,-0.0014258862483651263,0.02457729039016205,0.024618618046422278,266.6796263644526,True,True,64,1627462624199
132,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,98,1627462624297
133,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,58,1627462624355
134,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462624420
135,participant_9,easy,0.005490750632658803,-0.020890643769389535,0.0017329635364100315,-0.020028883396306325,0.0036118570845344172,-0.02045976358284793,0.02077612662324553,79.98846094414321,True,False,80,1627462624500
136,participant_9,easy,0.0021422536062824416,0.013628286449429743,-0.002377304115513669,0.006120905269104416,-0.0001175252546156138,0.00987459585926708,0.00987529521428737,269.3181105079644,False,True,64,1627462624564
137,participant_9,easy,-0.0008009932843011083,0.016893636528817573,0.02139406277421509,0.0038367862473026627,0.010296534744956991,0.010365211388060118,0.014610141507640428,314.8095578522344,False,False,64,1627462624628
138,participant_9,easy,-0.007580585680372904,0.0044032617087834255,-0.021193205633755857,0.004152827066240062,-0.01438689565706438,0.004278044387511743,0.015009478019863937,196.56021518311718,False,True,62,1627462624690
139,participant_9,easy,0.008899318526367883,0.013154794491637355,0.0,0.0,0.0044496592631839416,0.0065773972458186775,0.007941134811079697,304.07865034039014,False,False,95,1627462624785
140,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462624850
141,participant_9,easy,-0.01375631562319758,-0.01243417654088819,0.0,0.0,-0.00687815781159879,-0.006217088270444095,0.009271528538690425,137.88993187067598,False,True,80,1627462624930
142,participant_9,easy,0.012805780815527414,0.007054965914687147,0.0,0.0,0.006402890407763707,0.0035274829573435735,0.007310276437193183,331.1487343545432,False,False,34,1627462624964
143,participant_9,easy,-0.009297073272636163,0.01084512348797924,0.0,0.0,-0.0046485366363180815,0.00542256174398962,0.0071423433638107305,229.39488907605445,False,True,100,1627462625064
144,participant_9,easy,-0.0036333968917541537,-0.029795099908225924,0.003466796295477425,0.08781655111075534,-8.330029813836438e-05,0.02901072560126471,0.029010845193677925,269.835483522043,True,True,58,1627462625122
145,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,64,1627462625186
146,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462625252
147,participant_9,easy,0.0007766607851278995,0.04439976947640896,-0.0028764139752419974,-0.08100645055825417,-0.001049876595057049,-0.018303340540922607,0.018333426188845054,93.28287922867143,False,True,63,1627462625315
148,participant_9,easy,0.0026403402648398967,0.005757965400381921,-0.007469994900067551,0.04495902022765185,-0.002414827317613827,0.025358492814016885,0.02547321237638551,264.56026634384733,True,True,83,1627462625398
149,participant_9,easy,0.00649431960325967,-0.08485830539669266,0.014597493236181779,-0.12571154710620766,0.010545906419720724,-0.10528492625145017,0.10581177551665413,84.28002430223749,True,False,64,1627462625462
150,participant_9,easy,0.00013914708774249833,0.008160020130490516,-0.002277605777398465,0.10538008905850763,-0.0010692293448279833,0.05677005459449907,0.056780122842895,268.9209965214848,True,True,93,1627462625555
151,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462625620
152,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,64,1627462625684
153,participant_9,easy,-0.005362617876181129,0.019801036757583778,-0.0021858919334508025,-0.11210862489743574,-0.0037742549048159655,-0.04615379406992598,0.046307857941559574,94.6749951819547,True,True,63,1627462625747
154,participant_9,easy,0.0038565676633255334,-0.016634069151795064,-0.0023388824518647796,0.09943116949105557,0.0007588426057303769,0.041398550169630254,0.04140550444382564,271.0501239754889,True,False,84,1627462625831
155,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,65,1627462625896
156,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,59,1627462625955
157,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,66,1627462626021
158,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,95,1627462626116
159,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,69,1627462626185
160,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,49,1627462626234
161,participant_9,easy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,57,1627462626291
