,participant,difficulty,left_pupil_movement_x,left_pupil_movement_y,right_pupil_movement_x,right_pupil_movement_y,average_pupil_movement_x,average_pupil_movement_y,average_pupil_movement_distance,movement_angle,strong_movement,direction_change,time_difference,time_stamp
26,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,80,1630364521551
27,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,1630364521575
28,participant_15,hard,0.0014936545115339945,0.030592664425250295,0.011225956815060055,0.04191490337575884,0.006359805663297025,0.036253783900504565,0.03680739022505384,1.3971387037264869,1,0,102,1630364521677
29,participant_15,hard,-0.00495845092479676,-0.020158687638108578,-0.009618293726662848,-0.03629682800025078,-0.007288372325729804,-0.02822775781917968,0.02915350206504741,1.8234764689087952,1,0,89,1630364521766
30,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72,1630364521838
31,participant_15,hard,0.004940706765068803,-0.006208144844494819,0.011250219971627244,0.0006181444679245538,0.008095463368348023,-0.002795000188285133,0.008564376988478417,0.33244151827396995,0,0,66,1630364521904
32,participant_15,hard,-0.011458242398605774,0.006649390376980931,-0.0037514439483704027,-0.005070619504168041,-0.0076048431734880885,0.0007893854364064449,0.007645702653161381,3.0381627044051505,0,0,48,1630364521952
33,participant_15,hard,0.005621267424662304,-0.0535035178299111,-0.0033391260275637963,-0.030411579585604195,0.0011410706985492537,-0.04195754870775765,0.04197306202676835,1.5436071906008166,1,0,89,1630364522041
34,participant_15,hard,-0.00996187296524182,-0.02034781179226929,-0.0007116640891923592,-0.06055425096548632,-0.00533676852721709,-0.0404510313788778,0.040801556807651976,1.7019703395295407,1,0,60,1630364522101
35,participant_15,hard,0.003852686002544013,0.012946606902453285,0.0034884984885836462,0.034527940928171144,0.0036705922455638296,0.023737273915312215,0.02401939675270291,1.4173773513631285,1,0,98,1630364522199
36,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,1630364522226
37,participant_15,hard,0.001606260853174593,0.03845812402393901,1.031226323817667e-05,0.033858356122471144,0.0008082865582063848,0.036158240073205075,0.0361672732225103,1.5484459037317588,1,0,74,1630364522300
38,participant_15,hard,-0.0015808269153367936,0.017595287140466907,0.0,0.0,-0.0007904134576683968,0.008797643570233453,0.008833079068078885,1.6603995232403876,0,0,80,1630364522380
39,participant_15,hard,-0.025362643016610446,0.016280497773179872,-0.0064931599147746415,0.018535978806707525,-0.015927901465692545,0.0174082382899437,0.023595440353175713,2.3118172783486717,1,0,61,1630364522441
40,participant_15,hard,0.00607660314151714,0.019637574883110857,0.0030283576906713397,0.049865593718648744,0.00455248041609424,0.0347515843008798,0.03504850480919375,1.440537420826951,1,0,103,1630364522544
41,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,72,1630364522616
42,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29,1630364522645
43,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,100,1630364522745
44,participant_15,hard,0.0004981279610536559,0.018622049058785492,-0.004189757420558547,0.03562300005974953,-0.0018458147297524454,0.02712252455926751,0.027185260169522753,1.6387462340828034,1,0,68,1630364522813
45,participant_15,hard,0.013440331417906484,-0.013643718813310933,-0.00834064960914785,-0.03150882397902,0.0025498409043793165,-0.022576271396165467,0.02271980895146271,1.458329525266008,1,0,71,1630364522884
46,participant_15,hard,0.007265015262816883,0.022183023084946983,0.001972387772295459,0.01620921786182276,0.004618701517556171,0.01919612047338487,0.019743947045537308,1.3346784415298405,0,0,59,1630364522943
47,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,1630364523005
48,participant_15,hard,-0.009315960821250899,-0.07516902649829013,-0.000974254535451251,-0.02466240939267765,-0.005145107678351074,-0.04991571794548389,0.05018018564169457,1.6735094907495687,1,0,94,1630364523099
49,participant_15,hard,0.008743935977421465,0.01606282981326317,0.0173113895152089,-0.048894249360272694,0.013027662746315182,-0.01641570977350476,0.020956992246018227,0.8999642139824842,1,0,53,1630364523152
50,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,1630364523179
51,participant_15,hard,-0.004199483716089418,0.07147953604587366,-0.015103923894979727,0.08871726152419247,-0.009651703805534572,0.08009839878503307,0.08067780905723679,1.6907162399642246,1,0,126,1630364523305
52,participant_15,hard,0.0017344287180615806,0.012682228822982814,-0.003330684792394433,0.005763226033029345,-0.0007981280371664262,0.009222727428006079,0.009257197717182385,1.657120523529633,0,0,64,1630364523369
53,participant_15,hard,0.0015961777738313786,-0.035701518476003224,-0.0003296840968375546,-0.038108495938139385,0.000633246838496912,-0.03690500720707131,0.03691043969546355,1.5536391779584866,1,0,60,1630364523429
54,participant_15,hard,0.005286639662368044,-0.006901757105666239,0.014183071527399898,0.009266133205515897,0.00973485559488397,0.0011821880499248288,0.009806374561407942,0.1208469445264498,0,0,79,1630364523508
55,participant_15,hard,0.0,0.0,-0.023651594531407576,-0.02899241399840512,-0.011825797265703788,-0.01449620699920256,0.018708006262914724,2.255088806759896,0,0,70,1630364523578
56,participant_15,hard,0.0010335213422691942,0.010668362917190557,0.016427136253243487,0.03564716767592206,0.008730328797756341,0.02315776529655631,0.024748752179601326,1.2102790086790804,1,0,63,1630364523641
57,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,64,1630364523705
58,participant_15,hard,-0.005776010783658093,0.050729078678420095,-0.00022862662966181973,0.0411671279531384,-0.0030023187066599566,0.04594810331577925,0.04604608686885222,1.6360450876614339,1,0,97,1630364523802
59,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,1630364523825
60,participant_15,hard,-0.001896378325723729,-0.03164472239442314,0.0023796253294904716,-0.016238388520334896,0.0002416235018833713,-0.02394155545737902,0.023942774685391365,1.5607044470313163,1,0,91,1630364523916
61,participant_15,hard,0.001665777815617393,-0.031882570376928265,-0.0050792344108096955,-0.03716183439420152,-0.001706728297596151,-0.034522202385564894,0.03456436574033607,1.6201946763440251,1,0,99,1630364524015
62,participant_15,hard,-0.005119916239888154,0.0410780361659391,-0.00036037424027559933,0.038446007068507544,-0.0027401452400818765,0.03976202161722332,0.03985632646174604,1.639601174148102,1,0,58,1630364524073
63,participant_15,hard,0.008242899571475676,-0.023708097284132958,0.006144066261961019,-0.025532079463699772,0.007193482916718347,-0.024620088373916365,0.025649462918598716,1.2865297376815357,1,0,68,1630364524141
64,participant_15,hard,-0.0010268210735185563,0.0029606423520478365,-0.0027324852956035436,0.007073518673120661,-0.0018796531845610498,0.005017080512584249,0.005357629416447457,1.9292608064375492,0,0,70,1630364524211
65,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,1630364524237
66,participant_15,hard,0.006625465339601178,-0.09065554524386146,0.0,0.0,0.003312732669800589,-0.04532777262193073,0.04544866520159879,1.4978420815515476,1,0,110,1630364524347
67,participant_15,hard,-0.006357459186781846,0.05970460416733322,-0.007543108497746037,-0.02097119235355074,-0.0069502838422639416,0.01936670590689124,0.02057609640267199,1.915358242016548,1,0,68,1630364524415
68,participant_15,hard,0.004106073026605088,0.014855578834650253,-0.004923731687111384,0.0638978025250447,-0.00040882933025314806,0.039376690679847476,0.039378812962272775,1.5811784750655458,1,0,65,1630364524480
69,participant_15,hard,-0.003450869937658632,0.002643165904674111,0.00943839990200455,-0.08333618019255554,0.0029937649821729587,-0.04034650714394071,0.040457425368954754,1.4967307167282757,1,0,86,1630364524566
70,participant_15,hard,0.007828322832000585,-0.009070487197788938,0.005142803136924922,0.01635877671873276,0.006485562984462754,0.0036441447604719105,0.007439241779960395,0.5119226490766534,0,0,65,1630364524631
71,participant_15,hard,0.014541221605679467,-0.597473105411602,-0.014994700784840928,-0.4541238289348409,-0.0002267395895807307,-0.5257984671732214,0.5257985160615716,1.5712275558487678,1,0,54,1630364524685
72,participant_15,hard,-0.006741792966101492,0.13634152146175846,0.018328007000701137,0.0764694257996175,0.005793107017299823,0.10640547363068797,0.10656305601607398,1.5164063300717057,1,0,89,1630364524774
73,participant_15,hard,-0.0030751665299033845,-0.04396557785703779,-0.005095987489001283,0.07393691038054896,-0.004085577009452334,0.014985666261755588,0.015532615131035894,1.8369599978298765,0,0,101,1630364524875
74,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,1630364524901
75,participant_15,hard,-0.04149087803550258,0.13224235700341322,0.0038900045938812943,0.022374712575462377,-0.018800436720810644,0.0773085347894378,0.07956171172230346,1.8093526213821816,1,0,70,1630364524971
76,participant_15,hard,0.007693161613091178,0.006181590405925357,0.0,0.0,0.003846580806545589,0.0030907952029626787,0.004934490742512546,0.6768821152700332,0,0,63,1630364525034
77,participant_15,hard,0.03570554709909337,-0.1628946183468707,0.00031466109525152606,-0.05201706963524783,0.018010104097172446,-0.10745584399105926,0.10895467983258843,1.4047351109669177,1,0,77,1630364525111
78,participant_15,hard,-0.0025638689195001015,0.15058466687094785,0.00011229471937302918,0.023631463544944966,-0.0012257871000635361,0.08710806520794641,0.08711668943598881,1.5848674256745174,1,0,66,1630364525177
79,participant_15,hard,-0.009293306987899461,-0.18471718994484282,0.0038450560423152333,-0.036374797201069134,-0.002724125472792114,-0.11054599357295597,0.11057955305852678,1.5954338028021802,1,0,57,1630364525234
80,participant_15,hard,-0.0006492695629029614,0.14048847778689044,0.0,0.0,-0.0003246347814514807,0.07024423889344522,0.07024498904164432,1.5754178085757335,1,0,70,1630364525304
81,participant_15,hard,-0.0079358369783095,-0.033391703710343806,0.002539357598514447,0.06695590169512065,-0.002698239689897526,0.016782098992388424,0.016997627599593505,1.7302128291131804,0,0,113,1630364525417
82,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30,1630364525447
83,participant_15,hard,-0.010115699418306878,-0.21159010517133617,-0.010885010291201026,-0.16314059878000473,-0.010500354854753952,-0.18736535197567045,0.18765935247954638,1.626779903894243,1,0,73,1630364525520
84,participant_15,hard,0.01900473062193536,0.14860015971155835,0.00020962538566585904,0.08771966696799667,0.009607178003800608,0.11815991333977752,0.11854983335990162,1.4896682092974212,1,0,96,1630364525616
85,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,62,1630364525678
86,participant_15,hard,0.0,0.0,0.02132526624811667,-0.005285007621637367,0.010662633124058334,-0.0026425038108186835,0.01098519783747463,0.2429338068036151,0,0,66,1630364525744
87,participant_15,hard,-0.013227394262204099,0.0019886324435625653,-0.011041079034007771,0.02151744204854534,-0.012134236648105935,0.011753037246053952,0.016893003982103617,2.3721513988439957,0,0,61,1630364525805
88,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,1630364525827
89,participant_15,hard,-0.0005097755858253773,-0.018247111178266568,-0.00292793975705969,-0.007524985450869386,-0.0017188576714425338,-0.012886048314567976,0.013000181262584651,1.7034025966907096,0,0,125,1630364525952
90,participant_15,hard,0.0001651921013474773,0.024919642901394295,0.0025810756052597928,0.01764777841384058,0.0013731338533036351,0.021283710657617437,0.021327959019471755,1.506369897702741,1,0,66,1630364526018
91,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,64,1630364526082
92,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,97,1630364526179
93,participant_15,hard,0.0025846810906861514,-0.038290291477278936,-0.0031840350849509907,-0.029187441910457815,-0.0002996769971324196,-0.03373886669386837,0.03374019757039414,1.5796783416913984,1,0,57,1630364526236
94,participant_15,hard,-0.0007277879333287752,0.041000287603962196,0.004146302862852709,0.04741880345989572,0.0017092574647619668,0.04420954553192896,0.04424257539091214,1.532152940131578,1,0,73,1630364526309
95,participant_15,hard,0.0005412230873628129,-0.07342848262752277,-0.008035393141716456,-0.05464349871998367,-0.003747085027176822,-0.06403599067375322,0.06414552788597115,1.6292449746498119,1,0,63,1630364526372
96,participant_15,hard,0.0013390852813832976,-0.05877099409213459,0.002028116684355155,-0.00521732959935463,0.0016836009828692263,-0.03199416184574461,0.03203842855823641,1.5182226868189046,1,0,100,1630364526472
97,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,1630364526495
98,participant_15,hard,0.021877725734135718,0.1501789176752041,0.022625632576825795,0.1101068921248101,0.022251679155480757,0.1301429049000071,0.132031484582469,1.4014550057315802,1,0,75,1630364526570
99,participant_15,hard,-0.02972607230290242,0.045722872038713405,-0.02175692356275718,-0.053512684063368225,-0.0257414979328298,-0.00389490601232741,0.026034496512718375,2.9914232998966126,1,0,80,1630364526650
100,participant_15,hard,0.02425359380001937,0.06744122596673031,0.009997086528861174,0.09918149382429983,0.017125340164440273,0.08331135989551508,0.08505327720545416,1.3680620206200935,1,0,60,1630364526710
101,participant_15,hard,-0.007199418109265089,-0.05528661401686275,-0.018176093025033497,-0.025877920325798984,-0.012687755567149293,-0.04058226717133087,0.04251940204303216,1.8738113285401967,1,0,105,1630364526815
102,participant_15,hard,0.004541605153441778,-0.17216304672882926,0.002343818939201455,-0.06997215229048333,0.0034427120463216164,-0.12106759950965629,0.12111653857861203,1.5423677087389047,1,0,65,1630364526880
103,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,1630364526904
104,participant_15,hard,0.008328788709846529,0.08630284031901546,-0.00019164871276734877,0.014039811655825999,0.00406856999853959,0.05017132598742073,0.05033602301701094,1.4898798586645932,1,0,113,1630364527017
105,participant_15,hard,-0.004013702209122447,0.011165521185097024,-0.003508413651196669,0.005099208562276054,-0.003761057930159558,0.00813236487368654,0.008959961785230269,2.0039802040701042,0,0,68,1630364527085
106,participant_15,hard,0.003240388743565351,0.006153840471769016,0.002409478511077905,0.010486807466518243,0.0028249336273216278,0.00832032396914363,0.008786810624468842,1.2434862875325472,0,0,64,1630364527149
107,participant_15,hard,0.003210654138094955,-0.0028445590496126057,0.004677552839820595,-0.0022803557853409793,0.0039441034889577745,-0.0025624574174767925,0.00470341794315482,0.5761595494942906,0,0,66,1630364527215
108,participant_15,hard,0.0,0.0,-0.015986143743743898,-0.07993800856960784,-0.007993071871871949,-0.03996900428480392,0.040760403597947664,1.7681743493137425,1,0,65,1630364527280
109,participant_15,hard,-0.0018310532794157453,0.013243688834339481,0.03101707103371976,0.038478316792310674,0.014593008877152007,0.02586100281332508,0.02969423133538642,1.0570509712987546,1,0,65,1630364527345
110,participant_15,hard,-0.00263396814527094,-0.018613868258329475,-0.019817408459388532,0.030340407334541734,-0.011225688302329735,0.00586326953810613,0.012664675579640638,2.6602581364155107,0,0,84,1630364527429
111,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30,1630364527459
112,participant_15,hard,-0.0006027299255934058,0.011299146272337706,0.0,0.0,-0.0003013649627967029,0.005649573136168853,0.0056576052762385455,1.6240887792959458,0,0,110,1630364527569
113,participant_15,hard,-0.00028870866866052163,0.010753538538791827,0.004128471320002804,0.016454741796975494,0.0019198813256711411,0.01360414016788366,0.013738943700739387,1.430597395311968,0,0,71,1630364527640
114,participant_15,hard,-0.001285805046892416,-0.01328642882584596,0.0,0.0,-0.000642902523446208,-0.00664321441292298,0.006674250623906861,1.667271713516982,0,0,59,1630364527699
115,participant_15,hard,0.00112485319048279,0.0009032691654516537,-0.0012234363849634817,-0.01236386444970411,-4.9291597240345856e-05,-0.005730297642126228,0.005730509639544803,1.5793980408115258,0,0,68,1630364527767
116,participant_15,hard,0.017683768756408855,-0.002591729673084073,0.0037081307654673983,-0.07480802165003936,0.010695949760938126,-0.03869987566156172,0.04015076235277294,1.301145718581428,1,0,77,1630364527844
117,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,67,1630364527911
118,participant_15,hard,-0.019649280100168382,-0.022323365835236864,-0.004913078224238107,0.04018664580164712,-0.012281179162203244,0.008931639983205127,0.015185570598555843,2.5128031137671676,0,0,67,1630364527978
119,participant_15,hard,4.599929256904658e-05,0.004295463479704623,-0.00030729124990030093,0.007169615730434784,-0.00013064597866562717,0.005732539605069703,0.005734028138702687,1.5935826267150783,0,0,99,1630364528077
120,participant_15,hard,0.000879315475047235,0.044251781118165544,-0.013838796107342993,0.07601363414256572,-0.006479740316147879,0.06013270763036563,0.06048081978217346,1.678139463716377,1,0,67,1630364528144
121,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,1630364528171
122,participant_15,hard,0.00486191475177827,-0.07084350168179276,0.010781084444716938,-0.10380703034270473,0.007821499598247603,-0.08732526601224874,0.08767484211605626,1.481467264082926,1,0,73,1630364528244
123,participant_15,hard,-0.02837348244571442,-0.001042766273865323,0.004857832494702708,0.019776101613615125,-0.011757824975505855,0.0093666676698749,0.015032661487325155,2.46890832803435,0,0,106,1630364528350
124,participant_15,hard,0.03411547385128781,-0.0072056182529778535,0.0037797724257596556,-0.0340601546845081,0.018947623138523734,-0.020632886468742975,0.028013004598428155,0.8279505724273248,1,0,65,1630364528415
125,participant_15,hard,-0.015027331775140939,0.09777586877296222,-0.006062464335297675,0.0737418786670491,-0.010544898055219307,0.08575887372000565,0.08640474117037122,1.6931420542273905,1,0,64,1630364528479
126,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,1630364528506
127,participant_15,hard,0.0003845706423908086,0.024295158488626768,0.006567573317934554,0.037528756464269196,0.0034760719801626813,0.030911957476447982,0.031106786903134183,1.4588160253655755,1,0,118,1630364528624
128,participant_15,hard,-0.006615122093240592,-0.015094724169221738,0.005892504181339004,-0.0017633901498829996,-0.00036130895595079364,-0.008429057159552368,0.008436797304703444,1.6136347967716416,0,0,56,1630364528680
129,participant_15,hard,0.0009009981734362599,-0.024684404179600414,-0.005440230571272678,-0.02830016407501987,-0.002269616198918209,-0.026492284127310143,0.026589326354244495,1.6562584901234114,1,0,76,1630364528756
130,participant_15,hard,-0.012011235235294971,0.08733896336711296,0.0027839918410853936,0.037927515628034175,-0.004613621697104789,0.06263323949757357,0.06280293142142655,1.6443244469792782,1,0,59,1630364528815
131,participant_15,hard,0.008255320669201415,-0.1582898167472474,-0.0022839179397971202,-0.04994708878785151,0.0029857013647021473,-0.10411845276754945,0.1041612529655227,1.5421281772506417,1,0,91,1630364528906
132,participant_15,hard,0.0033518250349384806,0.03473761469244791,0.00793157558651268,-0.013504853643952841,0.00564170031072558,0.010616380524247536,0.012022325807915185,1.0823339625554549,0,0,67,1630364528973
133,participant_15,hard,0.0007823803743488706,-0.03741613830466565,-0.005425742634088265,-0.06060507569077453,-0.0023216811298696974,-0.049010606997720085,0.04906556635313366,1.6181319339308575,1,0,56,1630364529029
134,participant_15,hard,0.0032869734375880334,0.03403090887095764,0.005195654678337154,0.04935568309473198,0.004241314057962593,0.04169329598284481,0.04190846781798846,1.4694185388211343,1,0,118,1630364529147
135,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,1630364529172
136,participant_15,hard,-0.017280955100364988,0.03704691376677198,-0.0194259870326821,0.0638437521414462,-0.018353471066523543,0.05044533295410909,0.053680364352718786,1.9197373889186868,1,0,73,1630364529245
137,participant_15,hard,0.006389456368597408,-0.012739969080196544,0.02082132670094509,-0.0854235790112816,0.01360539153477125,-0.049081774045739074,0.05093257525681782,1.3003873883327373,1,0,55,1630364529300
138,participant_15,hard,-0.001412042534968498,0.023988461109753917,-0.00022979911966521194,0.06402289183765168,-0.0008209208273168549,0.0440056764737028,0.044013332899394506,1.5894490480995307,1,0,67,1630364529367
139,participant_15,hard,0.0006230077211535011,-0.01248235268566504,-0.0027899593607867306,-0.012877119413401143,-0.0010834758198166147,-0.012679736049533092,0.012725943035310048,1.6560386593519563,0,0,80,1630364529447
140,participant_15,hard,0.003984846333053132,0.004283710048971937,0.0,0.0,0.001992423166526566,0.0021418550244859686,0.0029252851178009193,0.821527041959637,0,0,65,1630364529512
141,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,66,1630364529578
142,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,100,1630364529678
143,participant_15,hard,-0.010293651402889225,0.01600863415625221,-0.0015962041931706834,0.014287385884450903,-0.005944927798029954,0.015148010020351557,0.016272810885045657,1.9447824075689426,0,0,86,1630364529764
144,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,1630364529791
145,participant_15,hard,0.016116407985489273,-0.05000644140289506,0.0028157174467908987,-0.05509053104873222,0.009466062716140086,-0.05254848622581364,0.05339428572394637,1.3925681835130643,1,0,97,1630364529888
146,participant_15,hard,-0.003959839052480711,0.0031639644890942282,0.02071261010430624,-0.018508528109334683,0.008376385525912765,-0.007672281810120227,0.011359037928126772,0.7415532472408979,0,0,60,1630364529948
147,participant_15,hard,0.004202911439384738,-0.031123609158681485,-0.01969790138097612,0.02198528986139584,-0.007747494970795691,-0.0045691596486428215,0.008994492660361134,2.6087368763392584,0,0,67,1630364530015
148,participant_15,hard,-0.00254320686379388,0.01076728989780675,0.0035959382858726137,-0.018672035516720382,0.0005263657110393669,-0.003952372809456816,0.003987268700086757,1.4383982616929254,0,0,60,1630364530075
149,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,1630364530100
150,participant_15,hard,0.0003995441161834772,-0.025718411604780937,-0.0081677507401844,-0.02579242368991714,-0.0038841033120004614,-0.025755417647349038,0.026046646554358416,1.7204756522772964,1,0,115,1630364530215
151,participant_15,hard,-0.0012372021854899285,-0.10326167231222404,0.004619957760464956,-0.09190068219208582,0.0016913777874875136,-0.09758117725215493,0.0975958345050468,1.5534650290677128,1,0,92,1630364530307
152,participant_15,hard,0.0,0.0,0.0037602551504892947,0.03998430016872257,0.0018801275752446474,0.019992150084361286,0.020080362165429744,1.4770288185003468,1,0,68,1630364530375
153,participant_15,hard,0.02734474476178478,-0.00531917595901428,0.0,0.0,0.01367237238089239,-0.00265958797950714,0.013928645833049525,0.19212350450745963,0,0,62,1630364530437
154,participant_15,hard,-0.024894675817262648,-0.05609745804622067,-0.01032469755036842,-0.0882285330912208,-0.017609686683815535,-0.07216299556872074,0.07428054250309,1.8101450636499594,1,0,71,1630364530508
155,participant_15,hard,-0.0008470946065671545,0.05372039154381865,0.0016824728665102064,0.029817467834552726,0.00041768912997152595,0.04176892968918569,0.04177101808179248,1.5607966641041116,1,0,79,1630364530587
156,participant_15,hard,0.022060265167096724,0.06383918502562845,-1.3396258728484417e-05,0.0405274791350392,0.01102343445418412,0.05218333208033382,0.05333494402520819,1.3626126322492,1,0,64,1630364530651
157,participant_15,hard,-0.0161049626085219,-0.0967877679711821,-0.0028421946162503244,-0.06511547781167838,-0.009473578612386112,-0.08095162289143024,0.08150407315270441,1.6872940799300358,1,0,98,1630364530749
158,participant_15,hard,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,1630364530770
159,participant_15,hard,-0.002894946945048845,0.014813451441335761,0.0,0.0,-0.0014474734725244225,0.007406725720667881,0.007546838103130678,1.7637908363769674,0,0,67,1630364530837
